date,open,high,low,close,volume
2024-09-02 14:48:00+05:30,1958.15,1958.35,1957.15,1957.5,10266
2024-09-02 14:49:00+05:30,1957.4,1957.75,1957.15,1957.55,7439
2024-09-02 14:50:00+05:30,1957.4,1958.65,1957.0,1958.3,9385
2024-09-02 14:51:00+05:30,1958.15,1958.9,1956.35,1956.65,15175
2024-09-02 14:52:00+05:30,1956.75,1957.0,1956.55,1956.85,9140
2024-09-02 14:53:00+05:30,1956.85,1957.0,1956.55,1956.85,13787
2024-09-02 14:54:00+05:30,1956.85,1957.0,1956.0,1956.5,10864
2024-09-02 14:55:00+05:30,1956.6,1957.0,1955.9,1956.85,7099
2024-09-02 14:56:00+05:30,1956.85,1958.15,1956.25,1957.55,100888
2024-09-02 14:57:00+05:30,1957.4,1958.55,1956.65,1956.75,34880
2024-09-02 14:58:00+05:30,1956.75,1958.45,1956.5,1958.45,25462
2024-09-02 14:59:00+05:30,1958.5,1960.6,1958.5,1960.2,19227
2024-09-02 15:00:00+05:30,1960.2,1961.65,1960.0,1961.45,36436
2024-09-02 15:01:00+05:30,1961.7,1964.9,1961.4,1964.9,30078
2024-09-02 15:02:00+05:30,1964.9,1966.5,1964.65,1965.8,38706
2024-09-02 15:03:00+05:30,1965.5,1966.95,1964.6,1966.35,33297
2024-09-02 15:04:00+05:30,1965.75,1966.5,1965.4,1966.05,28236
2024-09-02 15:05:00+05:30,1966.05,1967.0,1966.05,1966.45,24865
2024-09-02 15:06:00+05:30,1966.5,1966.5,1965.15,1965.55,31195
2024-09-02 15:07:00+05:30,1965.5,1966.2,1964.65,1966.15,25835
2024-09-02 15:08:00+05:30,1966.1,1966.5,1964.5,1966.05,30459
2024-09-02 15:09:00+05:30,1966.05,1966.45,1965.05,1965.45,26545
2024-09-02 15:10:00+05:30,1965.05,1965.45,1964.1,1964.1,31656
2024-09-02 15:11:00+05:30,1964.1,1964.4,1963.2,1963.2,28423
2024-09-02 15:12:00+05:30,1963.05,1965.0,1963.05,1963.85,26926
2024-09-02 15:13:00+05:30,1963.95,1964.85,1963.45,1963.65,28464
2024-09-02 15:14:00+05:30,1963.65,1964.9,1963.65,1964.45,25251
2024-09-02 15:15:00+05:30,1964.25,1964.9,1963.7,1964.05,30354
2024-09-02 15:16:00+05:30,1964.25,1966.0,1964.2,1965.5,32057
2024-09-02 15:17:00+05:30,1965.4,1965.4,1964.4,1965.3,22951
2024-09-02 15:18:00+05:30,1965.3,1965.8,1964.1,1964.65,31862
2024-09-02 15:19:00+05:30,1964.75,1966.2,1964.7,1966.1,24247
2024-09-02 15:20:00+05:30,1966.1,1966.65,1964.95,1966.1,50444
2024-09-02 15:21:00+05:30,1966.1,1966.25,1964.4,1964.5,28382
2024-09-02 15:22:00+05:30,1964.5,1964.75,1964.1,1964.15,27936
2024-09-02 15:23:00+05:30,1964.15,1964.6,1963.55,1963.7,25300
2024-09-02 15:24:00+05:30,1963.7,1964.0,1963.0,1963.45,31547
2024-09-02 15:25:00+05:30,1963.5,1963.5,1962.15,1962.55,22615
2024-09-02 15:26:00+05:30,1962.55,1962.75,1961.75,1961.75,26788
2024-09-02 15:27:00+05:30,1961.7,1962.35,1960.05,1961.7,19596
2024-09-02 15:28:00+05:30,1961.95,1962.7,1960.7,1961.05,19730
2024-09-02 15:29:00+05:30,1960.8,1962.0,1958.1,1959.5,10127
2024-09-03 09:15:00+05:30,1967.0,1967.0,1955.9,1955.9,63943
2024-09-03 09:16:00+05:30,1954.85,1958.8,1954.75,1956.1,42380
2024-09-03 09:17:00+05:30,1956.4,1958.6,1956.4,1957.95,26783
2024-09-03 09:18:00+05:30,1957.95,1957.95,1955.35,1956.75,44061
2024-09-03 09:19:00+05:30,1957.45,1959.0,1956.85,1957.3,24620
2024-09-03 09:20:00+05:30,1958.15,1958.15,1955.3,1956.55,30495
2024-09-03 09:21:00+05:30,1956.6,1957.6,1955.25,1956.45,16389
2024-09-03 09:22:00+05:30,1956.05,1956.3,1954.0,1954.1,17813
2024-09-03 09:23:00+05:30,1954.1,1954.9,1953.05,1954.25,20553
2024-09-03 09:24:00+05:30,1954.25,1954.35,1950.15,1951.4,16780
2024-09-03 09:25:00+05:30,1951.4,1951.5,1950.0,1950.4,17930
2024-09-03 09:26:00+05:30,1950.7,1952.95,1950.5,1952.3,11109
2024-09-03 09:27:00+05:30,1952.3,1952.3,1950.75,1950.85,22978
2024-09-03 09:28:00+05:30,1950.85,1951.35,1949.0,1949.5,18381
2024-09-03 09:29:00+05:30,1949.5,1950.0,1948.75,1949.4,11809
2024-09-03 09:30:00+05:30,1949.45,1950.5,1949.2,1950.5,21720
2024-09-03 09:31:00+05:30,1950.55,1951.3,1948.35,1948.35,10161
2024-09-03 09:32:00+05:30,1948.35,1949.45,1947.0,1948.45,15569
2024-09-03 09:33:00+05:30,1948.4,1948.45,1947.3,1948.45,10152
2024-09-03 09:34:00+05:30,1948.45,1949.3,1948.25,1948.7,8109
2024-09-03 09:35:00+05:30,1948.65,1950.0,1948.1,1949.35,10761
2024-09-03 09:36:00+05:30,1949.35,1949.9,1948.35,1948.5,11835
2024-09-03 09:37:00+05:30,1948.8,1948.85,1947.0,1947.55,19326
2024-09-03 09:38:00+05:30,1947.25,1947.5,1947.0,1947.3,15215
2024-09-03 09:39:00+05:30,1947.3,1949.65,1947.3,1949.6,9401
2024-09-03 09:40:00+05:30,1949.6,1949.8,1947.65,1947.65,8354
2024-09-03 09:41:00+05:30,1947.65,1948.0,1947.0,1947.55,12832
2024-09-03 09:42:00+05:30,1947.55,1948.0,1946.6,1947.5,22677
2024-09-03 09:43:00+05:30,1947.55,1950.5,1947.45,1950.5,12609
2024-09-03 09:44:00+05:30,1950.5,1952.0,1950.2,1951.5,15122
2024-09-03 09:45:00+05:30,1951.5,1953.3,1951.4,1953.0,8153
2024-09-03 09:46:00+05:30,1952.6,1953.0,1951.0,1951.45,10634
2024-09-03 09:47:00+05:30,1951.45,1951.55,1950.85,1951.15,5696
2024-09-03 09:48:00+05:30,1951.15,1951.2,1950.9,1950.95,4028
2024-09-03 09:49:00+05:30,1950.95,1951.0,1949.55,1950.7,14741
2024-09-03 09:50:00+05:30,1950.7,1952.9,1950.7,1952.9,5615
2024-09-03 09:51:00+05:30,1952.85,1953.2,1951.6,1953.2,12579
2024-09-03 09:52:00+05:30,1953.2,1954.75,1952.65,1953.95,11668
2024-09-03 09:53:00+05:30,1953.95,1954.0,1953.05,1953.7,6624
2024-09-03 09:54:00+05:30,1954.0,1956.0,1953.85,1954.5,6420
2024-09-03 09:55:00+05:30,1954.5,1955.0,1953.95,1954.05,6902
2024-09-03 09:56:00+05:30,1953.95,1954.05,1953.55,1953.75,6152
2024-09-03 09:57:00+05:30,1953.75,1954.15,1953.05,1953.45,9851
2024-09-03 09:58:00+05:30,1953.6,1954.5,1953.15,1953.95,10887
2024-09-03 09:59:00+05:30,1953.55,1955.95,1953.55,1954.65,8393
2024-09-03 10:00:00+05:30,1954.65,1956.7,1954.65,1955.8,7704
2024-09-03 10:01:00+05:30,1955.8,1957.65,1955.45,1957.0,11654
2024-09-03 10:02:00+05:30,1956.4,1957.55,1956.4,1957.15,9323
2024-09-03 10:03:00+05:30,1957.05,1959.5,1957.05,1959.5,17048
2024-09-03 10:04:00+05:30,1959.5,1959.5,1958.0,1958.0,9451
2024-09-03 10:05:00+05:30,1958.2,1958.4,1957.5,1957.6,6220
2024-09-03 10:06:00+05:30,1957.6,1958.75,1957.6,1958.0,7604
2024-09-03 10:07:00+05:30,1958.0,1958.5,1957.7,1958.3,3414
2024-09-03 10:08:00+05:30,1957.6,1957.75,1956.05,1956.4,11092
2024-09-03 10:09:00+05:30,1956.4,1956.45,1955.05,1955.1,10485
2024-09-03 10:10:00+05:30,1955.1,1956.2,1955.1,1955.55,6045
2024-09-03 10:11:00+05:30,1955.95,1956.55,1955.5,1956.45,3885
2024-09-03 10:12:00+05:30,1956.05,1958.1,1956.05,1958.1,12733
2024-09-03 10:13:00+05:30,1958.1,1958.75,1957.95,1958.65,3956
2024-09-03 10:14:00+05:30,1958.65,1959.4,1958.15,1958.15,9301
2024-09-03 10:15:00+05:30,1958.6,1958.6,1956.95,1957.25,6128
2024-09-03 10:16:00+05:30,1957.35,1958.9,1956.95,1957.1,6010
2024-09-03 10:17:00+05:30,1957.0,1959.1,1956.55,1958.5,8174
2024-09-03 10:18:00+05:30,1958.5,1958.6,1957.0,1957.65,3532
2024-09-03 10:19:00+05:30,1958.0,1958.0,1957.2,1957.5,4805
2024-09-03 10:20:00+05:30,1957.5,1958.55,1957.25,1958.55,10790
2024-09-03 10:21:00+05:30,1957.9,1959.45,1957.9,1959.2,9408
2024-09-03 10:22:00+05:30,1958.7,1959.2,1958.05,1958.6,4999
2024-09-03 10:23:00+05:30,1958.65,1958.65,1957.85,1958.65,6684
2024-09-03 10:24:00+05:30,1958.2,1958.65,1956.4,1956.9,7172
2024-09-03 10:25:00+05:30,1956.9,1957.75,1955.15,1955.45,6494
2024-09-03 10:26:00+05:30,1955.25,1956.2,1954.0,1954.4,7938
2024-09-03 10:27:00+05:30,1954.4,1954.4,1953.0,1953.25,11050
2024-09-03 10:28:00+05:30,1953.7,1954.2,1952.85,1954.0,2584
2024-09-03 10:29:00+05:30,1954.0,1955.0,1953.55,1953.6,4596
2024-09-03 10:30:00+05:30,1953.75,1955.0,1953.75,1954.3,11710
2024-09-03 10:31:00+05:30,1954.3,1954.85,1953.7,1954.25,5936
2024-09-03 10:32:00+05:30,1954.0,1955.3,1954.0,1955.2,3763
2024-09-03 10:33:00+05:30,1955.3,1956.95,1955.25,1956.05,7100
2024-09-03 10:34:00+05:30,1956.05,1957.85,1955.5,1957.0,8320
2024-09-03 10:35:00+05:30,1957.0,1958.65,1956.5,1958.15,7328
2024-09-03 10:36:00+05:30,1958.6,1958.6,1956.75,1956.9,4282
2024-09-03 10:37:00+05:30,1956.9,1957.15,1955.45,1956.4,9122
2024-09-03 10:38:00+05:30,1956.4,1957.95,1956.05,1957.2,3487
2024-09-03 10:39:00+05:30,1957.15,1957.95,1956.5,1956.75,15164
2024-09-03 10:40:00+05:30,1956.75,1957.0,1956.15,1956.9,5931
2024-09-03 10:41:00+05:30,1956.9,1957.0,1956.25,1956.5,13847
2024-09-03 10:42:00+05:30,1956.5,1957.0,1956.5,1956.75,7383
2024-09-03 10:43:00+05:30,1956.75,1957.95,1956.0,1956.4,23165
2024-09-03 10:44:00+05:30,1956.45,1956.45,1955.4,1955.6,7394
2024-09-03 10:45:00+05:30,1955.6,1956.0,1955.4,1955.45,4667
2024-09-03 10:46:00+05:30,1955.5,1955.8,1954.9,1955.25,6349
2024-09-03 10:47:00+05:30,1955.25,1955.95,1954.8,1955.75,9084
2024-09-03 10:48:00+05:30,1955.1,1957.0,1955.1,1956.0,33719
2024-09-03 10:49:00+05:30,1956.0,1956.0,1955.45,1955.85,2296
2024-09-03 10:50:00+05:30,1955.85,1956.0,1954.4,1954.65,9092
2024-09-03 10:51:00+05:30,1955.05,1955.15,1953.65,1953.7,11897
2024-09-03 10:52:00+05:30,1953.85,1954.55,1952.55,1952.55,14864
2024-09-03 10:53:00+05:30,1953.1,1953.15,1951.9,1951.95,16522
2024-09-03 10:54:00+05:30,1951.95,1953.0,1951.7,1952.3,9189
2024-09-03 10:55:00+05:30,1952.35,1952.35,1951.4,1951.6,12274
2024-09-03 10:56:00+05:30,1952.0,1952.3,1951.55,1951.6,8296
2024-09-03 10:57:00+05:30,1951.6,1952.0,1950.95,1951.65,8921
2024-09-03 10:58:00+05:30,1951.65,1952.0,1951.2,1951.3,6239
2024-09-03 10:59:00+05:30,1951.35,1952.5,1951.05,1952.5,40713
2024-09-03 11:00:00+05:30,1952.5,1952.7,1951.15,1951.6,13788
2024-09-03 11:01:00+05:30,1951.6,1951.6,1950.55,1950.75,11983
2024-09-03 11:02:00+05:30,1950.75,1951.6,1950.7,1950.7,6445
2024-09-03 11:03:00+05:30,1950.7,1950.9,1949.4,1949.5,18112
2024-09-03 11:04:00+05:30,1949.55,1950.0,1949.4,1950.0,3598
2024-09-03 11:05:00+05:30,1949.55,1950.25,1949.55,1950.15,6055
2024-09-03 11:06:00+05:30,1950.15,1951.2,1949.8,1951.05,11400
2024-09-03 11:07:00+05:30,1951.05,1951.15,1950.5,1950.65,18493
2024-09-03 11:08:00+05:30,1950.7,1952.0,1950.7,1951.25,7074
2024-09-03 11:09:00+05:30,1951.45,1952.0,1951.15,1951.3,11816
2024-09-03 11:10:00+05:30,1951.3,1951.75,1951.05,1951.35,4001
2024-09-03 11:11:00+05:30,1951.35,1951.7,1951.1,1951.45,7902
2024-09-03 11:12:00+05:30,1951.5,1951.75,1950.5,1950.6,14110
2024-09-03 11:13:00+05:30,1950.9,1950.9,1950.6,1950.7,1760
2024-09-03 11:14:00+05:30,1950.75,1952.6,1950.5,1952.0,21694
2024-09-03 11:15:00+05:30,1952.4,1953.95,1952.4,1953.0,6552
2024-09-03 11:16:00+05:30,1953.15,1953.15,1952.85,1953.0,3369
2024-09-03 11:17:00+05:30,1952.9,1953.0,1952.0,1952.55,12040
2024-09-03 11:18:00+05:30,1952.55,1952.6,1952.35,1952.4,4771
2024-09-03 11:19:00+05:30,1952.4,1952.45,1952.0,1952.25,11231
2024-09-03 11:20:00+05:30,1952.25,1952.25,1951.55,1951.65,27182
2024-09-03 11:21:00+05:30,1951.65,1951.65,1951.45,1951.5,1914
2024-09-03 11:22:00+05:30,1951.55,1951.6,1951.0,1951.35,7392
2024-09-03 11:23:00+05:30,1951.6,1951.6,1950.7,1950.7,4245
2024-09-03 11:24:00+05:30,1950.75,1950.8,1950.05,1950.35,6074
2024-09-03 11:25:00+05:30,1950.4,1951.0,1950.0,1950.5,6045
2024-09-03 11:26:00+05:30,1950.5,1950.65,1950.0,1950.2,6192
2024-09-03 11:27:00+05:30,1950.2,1951.5,1950.15,1950.9,7882
2024-09-03 11:28:00+05:30,1950.9,1951.5,1950.4,1950.45,7189
2024-09-03 11:29:00+05:30,1951.1,1952.1,1950.35,1951.45,5461
2024-09-03 11:30:00+05:30,1952.05,1952.15,1950.95,1951.05,3325
2024-09-03 11:31:00+05:30,1951.05,1952.0,1950.9,1952.0,4179
2024-09-03 11:32:00+05:30,1952.05,1952.45,1951.2,1951.2,7354
2024-09-03 11:33:00+05:30,1951.2,1951.35,1951.0,1951.25,2837
2024-09-03 11:34:00+05:30,1951.25,1951.3,1950.4,1950.4,7174
