date,open,high,low,close,volume
2024-07-24 10:45:00+05:30,1587.6,1587.65,1587.05,1587.2,2883
2024-07-24 10:46:00+05:30,1587.2,1587.85,1587.2,1587.5,5617
2024-07-24 10:47:00+05:30,1587.85,1588.95,1587.5,1588.35,13031
2024-07-24 10:48:00+05:30,1588.3,1588.95,1588.3,1588.55,2956
2024-07-24 10:49:00+05:30,1588.55,1589.5,1588.45,1589.5,2537
2024-07-24 10:50:00+05:30,1589.5,1590.5,1587.5,1588.15,14820
2024-07-24 10:51:00+05:30,1588.25,1589.3,1587.7,1588.55,12322
2024-07-24 10:52:00+05:30,1588.55,1589.85,1588.35,1588.85,5744
2024-07-24 10:53:00+05:30,1588.85,1588.85,1587.85,1588.1,3199
2024-07-24 10:54:00+05:30,1587.9,1589.1,1586.9,1589.0,5944
2024-07-24 10:55:00+05:30,1588.95,1590.85,1588.95,1590.4,6763
2024-07-24 10:56:00+05:30,1590.45,1592.0,1590.45,1591.35,11260
2024-07-24 10:57:00+05:30,1591.35,1592.0,1590.5,1590.85,7271
2024-07-24 10:58:00+05:30,1590.85,1591.9,1590.5,1590.9,7202
2024-07-24 10:59:00+05:30,1591.0,1591.2,1590.6,1590.8,6058
2024-07-24 11:00:00+05:30,1590.8,1591.1,1590.55,1591.1,5582
2024-07-24 11:01:00+05:30,1591.1,1592.15,1591.05,1591.85,10645
2024-07-24 11:02:00+05:30,1592.0,1592.0,1591.0,1591.35,3162
2024-07-24 11:03:00+05:30,1591.05,1592.0,1591.0,1592.0,4060
2024-07-24 11:04:00+05:30,1592.35,1593.9,1592.2,1593.55,5332
2024-07-24 11:05:00+05:30,1593.75,1593.75,1593.4,1593.45,3325
2024-07-24 11:06:00+05:30,1593.45,1594.25,1593.35,1594.0,6919
2024-07-24 11:07:00+05:30,1594.25,1594.25,1593.3,1594.0,4482
2024-07-24 11:08:00+05:30,1594.0,1594.0,1593.5,1593.6,2489
2024-07-24 11:09:00+05:30,1593.7,1595.0,1593.6,1594.8,4903
2024-07-24 11:10:00+05:30,1594.8,1595.85,1594.75,1595.25,6311
2024-07-24 11:11:00+05:30,1595.25,1596.0,1595.1,1595.4,3986
2024-07-24 11:12:00+05:30,1595.5,1595.6,1594.75,1594.8,4352
2024-07-24 11:13:00+05:30,1594.85,1595.4,1594.5,1594.7,2438
2024-07-24 11:14:00+05:30,1594.65,1595.7,1594.6,1595.55,4005
2024-07-24 11:15:00+05:30,1595.55,1595.55,1594.4,1595.3,3065
2024-07-24 11:16:00+05:30,1595.05,1595.25,1593.85,1594.25,8783
2024-07-24 11:17:00+05:30,1594.25,1595.05,1594.2,1594.9,2830
