date,open,high,low,close,volume
2024-06-07 15:06:00+05:30,2501.75,2504.4,2501.05,2503.0,8684
2024-06-07 15:07:00+05:30,2502.15,2504.35,2499.0,2503.45,6716
2024-06-07 15:08:00+05:30,2504.35,2505.0,2500.9,2503.2,9456
2024-06-07 15:09:00+05:30,2503.55,2507.0,2503.05,2505.0,6957
2024-06-07 15:10:00+05:30,2504.75,2506.35,2501.5,2501.5,6630
2024-06-07 15:11:00+05:30,2502.35,2503.3,2499.45,2501.0,9567
2024-06-07 15:12:00+05:30,2501.05,2503.8,2498.0,2498.85,6365
2024-06-07 15:13:00+05:30,2500.2,2502.75,2498.8,2499.35,7835
2024-06-07 15:14:00+05:30,2499.3,2501.25,2497.9,2500.25,6360
2024-06-07 15:15:00+05:30,2500.45,2501.7,2498.0,2500.5,6735
2024-06-07 15:16:00+05:30,2500.35,2503.95,2500.35,2502.95,7474
2024-06-07 15:17:00+05:30,2502.95,2505.6,2501.7,2503.9,8808
2024-06-07 15:18:00+05:30,2503.95,2505.55,2502.0,2504.65,5632
2024-06-07 15:19:00+05:30,2504.55,2505.75,2503.4,2505.1,7052
2024-06-07 15:20:00+05:30,2505.5,2505.95,2502.2,2503.75,9888
2024-06-07 15:21:00+05:30,2503.75,2503.95,2502.45,2503.6,5019
2024-06-07 15:22:00+05:30,2503.6,2506.45,2502.9,2504.4,7704
2024-06-07 15:23:00+05:30,2504.1,2508.8,2504.1,2508.4,7268
2024-06-07 15:24:00+05:30,2508.4,2508.8,2506.05,2506.05,8222
2024-06-07 15:25:00+05:30,2506.05,2506.2,2503.55,2505.85,5099
2024-06-07 15:26:00+05:30,2505.55,2505.85,2504.05,2505.2,6086
2024-06-07 15:27:00+05:30,2505.45,2508.0,2504.75,2507.25,5766
2024-06-07 15:28:00+05:30,2507.55,2509.0,2501.65,2505.0,4934
2024-06-07 15:29:00+05:30,2502.35,2505.0,2500.4,2505.0,1959
2024-06-10 09:15:00+05:30,2510.0,2518.6,2507.05,2516.0,5059
2024-06-10 09:16:00+05:30,2515.15,2520.0,2513.05,2518.7,4787
2024-06-10 09:17:00+05:30,2516.3,2526.0,2516.05,2522.5,7496
2024-06-10 09:18:00+05:30,2520.15,2522.95,2518.15,2520.85,5268
2024-06-10 09:19:00+05:30,2522.95,2528.95,2518.05,2518.05,5548
2024-06-10 09:20:00+05:30,2524.2,2528.7,2521.05,2525.55,6438
2024-06-10 09:21:00+05:30,2528.0,2529.8,2526.55,2529.75,2957
2024-06-10 09:22:00+05:30,2527.75,2528.0,2523.05,2523.15,4737
2024-06-10 09:23:00+05:30,2524.3,2524.3,2518.55,2521.8,3957
2024-06-10 09:24:00+05:30,2521.8,2523.55,2520.0,2520.3,2969
2024-06-10 09:25:00+05:30,2522.1,2523.4,2518.0,2520.3,2032
2024-06-10 09:26:00+05:30,2520.05,2523.9,2519.75,2523.9,2272
2024-06-10 09:27:00+05:30,2524.0,2527.95,2523.85,2526.05,3521
2024-06-10 09:28:00+05:30,2526.3,2528.35,2522.6,2524.55,2148
2024-06-10 09:29:00+05:30,2524.55,2525.1,2520.05,2520.2,6049
2024-06-10 09:30:00+05:30,2521.8,2524.25,2518.5,2519.0,4398
2024-06-10 09:31:00+05:30,2520.0,2520.75,2516.6,2518.85,2478
2024-06-10 09:32:00+05:30,2519.9,2522.35,2516.8,2521.0,4642
2024-06-10 09:33:00+05:30,2521.0,2522.4,2520.0,2521.2,2949
2024-06-10 09:34:00+05:30,2521.0,2522.5,2518.55,2520.0,2058
2024-06-10 09:35:00+05:30,2520.0,2522.0,2519.95,2522.0,1103
2024-06-10 09:36:00+05:30,2521.65,2521.65,2517.65,2518.0,2542
2024-06-10 09:37:00+05:30,2518.85,2520.0,2516.15,2518.0,6279
2024-06-10 09:38:00+05:30,2519.3,2522.0,2519.3,2521.5,1047
2024-06-10 09:39:00+05:30,2522.0,2523.0,2521.2,2522.1,1288
2024-06-10 09:40:00+05:30,2523.0,2527.0,2523.0,2525.05,3116
2024-06-10 09:41:00+05:30,2526.25,2527.3,2524.6,2525.65,1986
2024-06-10 09:42:00+05:30,2525.8,2526.25,2524.0,2524.25,1907
2024-06-10 09:43:00+05:30,2525.0,2526.9,2523.8,2525.9,1612
2024-06-10 09:44:00+05:30,2525.9,2527.45,2525.0,2527.05,1529
2024-06-10 09:45:00+05:30,2527.0,2527.85,2525.0,2525.8,1531
2024-06-10 09:46:00+05:30,2526.95,2526.95,2522.25,2523.8,2687
2024-06-10 09:47:00+05:30,2524.0,2526.0,2523.0,2524.55,1341
2024-06-10 09:48:00+05:30,2524.9,2525.0,2522.6,2523.1,1077
2024-06-10 09:49:00+05:30,2523.1,2526.0,2522.2,2524.2,1744
2024-06-10 09:50:00+05:30,2525.6,2526.95,2523.45,2524.05,1801
2024-06-10 09:51:00+05:30,2523.2,2524.1,2519.0,2520.0,2140
2024-06-10 09:52:00+05:30,2520.4,2523.15,2520.0,2522.3,1363
2024-06-10 09:53:00+05:30,2523.0,2524.05,2522.0,2523.85,1169
2024-06-10 09:54:00+05:30,2524.1,2525.0,2522.0,2523.2,1654
2024-06-10 09:55:00+05:30,2523.95,2526.35,2523.75,2524.2,1347
2024-06-10 09:56:00+05:30,2523.95,2524.2,2522.85,2522.85,1120
2024-06-10 09:57:00+05:30,2523.75,2525.5,2522.8,2523.45,2078
2024-06-10 09:58:00+05:30,2523.35,2523.35,2521.25,2522.5,1007
2024-06-10 09:59:00+05:30,2523.0,2524.2,2520.0,2520.0,1515
2024-06-10 10:00:00+05:30,2521.0,2521.0,2517.55,2519.0,3982
2024-06-10 10:01:00+05:30,2519.85,2523.15,2518.0,2523.15,3621
2024-06-10 10:02:00+05:30,2523.15,2525.0,2521.65,2523.0,2147
2024-06-10 10:03:00+05:30,2523.0,2523.15,2520.85,2522.05,1147
2024-06-10 10:04:00+05:30,2522.95,2523.8,2520.3,2523.0,964
2024-06-10 10:05:00+05:30,2522.65,2524.95,2522.6,2524.15,852
2024-06-10 10:06:00+05:30,2524.95,2525.1,2524.0,2524.25,1663
2024-06-10 10:07:00+05:30,2524.75,2525.45,2523.5,2525.45,1179
2024-06-10 10:08:00+05:30,2525.25,2525.25,2523.55,2523.55,1577
2024-06-10 10:09:00+05:30,2523.65,2524.6,2523.3,2524.1,1006
2024-06-10 10:10:00+05:30,2524.55,2524.95,2522.0,2524.95,2012
2024-06-10 10:11:00+05:30,2525.0,2527.0,2524.35,2526.7,2855
2024-06-10 10:12:00+05:30,2526.8,2527.0,2526.05,2526.95,1055
2024-06-10 10:13:00+05:30,2526.95,2529.5,2526.05,2529.5,3339
