date,open,high,low,close,volume
2025-04-02 13:19:00+05:30,1557.95,1557.95,1557.1,1557.1,4619
2025-04-02 13:20:00+05:30,1557.1,1558.65,1557.1,1558.0,2139
2025-04-02 13:21:00+05:30,1558.0,1558.95,1557.8,1557.8,2801
2025-04-02 13:22:00+05:30,1558.05,1558.2,1557.6,1557.65,1699
2025-04-02 13:23:00+05:30,1557.65,1558.6,1557.6,1558.6,2688
2025-04-02 13:24:00+05:30,1558.6,1558.8,1556.6,1557.15,4265
2025-04-02 13:25:00+05:30,1557.35,1557.35,1556.4,1557.05,2385
2025-04-02 13:26:00+05:30,1557.05,1557.4,1556.65,1556.85,2150
2025-04-02 13:27:00+05:30,1556.85,1557.7,1556.65,1556.75,1644
2025-04-02 13:28:00+05:30,1556.75,1557.8,1556.75,1557.05,2591
2025-04-02 13:29:00+05:30,1557.1,1557.55,1556.7,1556.9,1979
